Open,High,Low,Close,Adj Close,Volume,SMA_50,RSI,MACD,MACD_signal,MACD_hist,EMA_50,MFI,BB_upper,BB_middle,BB_lower,Target,ATR,RSI_7,RSI_21,Volume_MA_5,Volume_MA_10,Volume_MA_20
0.2583929896354675,0.2642860114574432,0.2530359923839569,0.2628569900989532,0.2219762206077575,335445600,0.2597785747051239,52.59861474220647,-0.0006912152712309,-1.3654310551939187e-05,-0.000677560960679,0.2612667616796872,39.66268285011865,0.2715613315095181,0.2622231945395469,0.2528850575695758,1,0.008207718001095142,57.3241755857124,51.330720359919425,210950880.0,180657120.0,195587840.0
0.2621429860591888,0.2680360078811645,0.2614290118217468,0.263929009437561,0.2228814959526062,153098400,0.259939295053482,53.62761554827662,-0.0002972728842837,-7.037802529829473e-05,-0.0002268948589854,0.2613711635525451,46.19463270567489,0.2717255293157145,0.2624374955892563,0.253149461862798,1,0.008093380719546751,59.37561979993742,51.996473381314544,201373760.0,176457120.0,192818080.0
0.2658930122852325,0.2691070139408111,0.2626790106296539,0.2680360078811645,0.226349726319313,399912800,0.2600142949819565,57.43948611952107,0.0003423829686181,1.2174173484985122e-05,0.0003302087951331,0.2616325299968046,50.44669433372963,0.272339153620651,0.2627410963177681,0.2531430390148851,0,0.007974425190376071,66.56031948236006,54.50015642965547,254441600.0,196072240.0,200648840.0
0.2678569853305816,0.2694639861583709,0.2646430134773254,0.2678569853305816,0.2261986136436462,229980800,0.2600500148534774,57.21869350561008,0.0008253550377269,0.0001748103463333,0.0006505446913935,0.2618766262844037,58.67383288540712,0.2712961457923307,0.2624999955296516,0.2537038452669725,0,0.007749178582566747,65.9670135560158,54.37036650920592,268199680.0,206428880.0,197603000.0
0.2691070139408111,0.2705360054969787,0.2641069889068603,0.2669639885425567,0.2254444807767868,141316000,0.260067874789238,56.061083368684415,0.0011231099915426,0.0003644702753752,0.0007586397161674,0.2620761306866842,53.22627603609168,0.2715273888034991,0.262589244544506,0.2536511002855129,0,0.007654881297391865,62.71378021705424,53.70055371813941,251950720.0,207892160.0,192650360.0
0.2666069865226745,0.2676790058612823,0.2607139945030212,0.2662500143051147,0.2248415052890777,163178400,0.2600892949104309,55.10123410150309,0.0012866396031802,0.0005489041409362,0.000737735462244,0.2622398123972109,46.525386883399065,0.2717828016942881,0.2627142459154129,0.2536456901365377,1,0.00760560487316824,59.95575215428423,53.150856690456486,217497280.0,214224080.0,189591640.0
0.2694639861583709,0.2705360054969787,0.2646430134773254,0.2678569853305816,0.2261986136436462,297948000,0.2602500146627426,56.89030159324212,0.001528289955034,0.0007447813037558,0.0007835086512782,0.2624600936887156,55.758702564833605,0.2717828016942881,0.2627142459154129,0.2536456901365377,0,0.00748327538363146,64.10134095194091,54.2574295009415,246467200.0,223920480.0,196616840.0
0.2619639933109283,0.2642860114574432,0.2562499940395355,0.2566069960594177,0.2166982442140579,161100800,0.2601392948627472,43.74781755901103,0.0008027657024616,0.0007563781834969,4.638751896465332e-05,0.262230560448351,55.09966866240545,0.2718291028784385,0.262383896112442,0.2529386893464455,1,0.007777826519875361,34.733006746459395,46.23064418762642,198704800.0,226573200.0,195659240.0
0.2573210000991821,0.2648209929466247,0.2566069960594177,0.2598209977149963,0.2194124460220337,167697600,0.260078575015068,47.48063988788944,0.0004815742896095,0.0007014174047194,-0.0002198431151099,0.262136067792141,55.728585288416745,0.2710759536591356,0.2619642466306686,0.2528525396022016,0,0.007808981546113334,43.379269765299554,48.5154164801169,186248160.0,227223920.0,194612040.0
0.2598209977149963,0.2599999904632568,0.2553569972515106,0.2573210000991821,0.2173012197017669,178343200,0.2599999952316284,44.980303147814006,2.50105604484574e-05,0.0005661360358652,-0.0005411254754168,0.2619472416081034,54.2824650875085,0.2711286697946614,0.2618838459253311,0.2526390220560008,1,0.007582839522229964,38.72389968480678,46.888166995780736,193653600.0,222802160.0,192674440.0
0.2557139992713928,0.262499988079071,0.2557139992713928,0.2587499916553497,0.2185079008340835,122393600,0.2599571353197097,46.70781184783751,-0.0002189874571823,0.0004091113372557,-0.0006280987944381,0.261821859257015,59.97079429698789,0.2707503385231433,0.2615534961223602,0.2523566537215772,1,0.0075259216140476926,42.816326160107934,47.93623465438594,185496640.0,201496960.0,191077040.0
0.2571429908275604,0.2610709965229034,0.2566069960594177,0.2601790130138397,0.2197147458791732,145303200,0.2600071358680725,48.45089039929833,-0.000293662405849,0.0002685565886347,-0.0005622189944838,0.2617574339141454,64.72649358216248,0.2698748781571777,0.261160646378994,0.2524464146008102,0,0.007307212960436119,46.949954047581954,48.9931134891238,154967680.0,200717440.0,188587280.0
0.2558929920196533,0.2594639956951141,0.2507140040397644,0.2524999976158142,0.2132299989461898,256659200,0.2598357158899307,40.73968046638076,-0.0009613928685404,2.2566697199753293e-05,-0.0009839595657401,0.2613943971965638,62.72035751058734,0.2701958174812396,0.2607052966952324,0.2512147759092251,1,0.007461341247124634,32.30837194999181,43.95826623616267,174079360.0,186392080.0,191232160.0
0.2535710036754608,0.2555359899997711,0.2512499988079071,0.2528569996356964,0.2135314792394638,154341600,0.2598571360111236,41.20815680234402,-0.0014451086782533,-0.0002709683778908,-0.0011741403003624,0.2610595972922161,64.15711147908996,0.2704367260220986,0.2603481471538543,0.2502595682856101,1,0.007234530528891733,33.43431179007226,44.23799945340033,171408160.0,178828160.0,192628520.0
0.256428986787796,0.2623209953308105,0.2548210024833679,0.2607139945030212,0.2201665192842483,171371200,0.2600642758607864,50.48555260683476,-0.0011808510049569,-0.000452944903304,-0.0007279061016528,0.2610460442416594,62.02280593972593,0.2704149594513183,0.2603302970528602,0.2502456346544022,0,0.007393778040764757,53.35543623617952,50.00481133311111,170013760.0,181833680.0,194862920.0
0.2599999904632568,0.262499988079071,0.2562499940395355,0.258213996887207,0.2180553376674652,145712000,0.2602714157104492,47.89570964942875,-0.0011597845350608,-0.0005943128296554,-0.0005654717054053,0.2609349835610927,56.60661959816618,0.2703673216207891,0.2602409973740577,0.2501146731273264,0,0.007312079183534094,48.02060191884243,48.33476145607074,174677440.0,180087040.0,197155560.0
0.2592859864234924,0.2619639933109283,0.2569639980792999,0.2573210000991821,0.2173012197017669,146020000,0.2603571158647537,46.968855749641314,-0.0012012987592859,-0.0007157100155815,-0.0004855887437044,0.2607932587194492,46.15358588240626,0.270335859598956,0.2601338475942611,0.2499318355895662,1,0.007146930329826542,46.099732856752645,47.73680358660575,174820800.0,164894240.0,194407360.0
0.2651790082454681,0.2669639885425567,0.2573210000991821,0.2587499916553497,0.2185079008340835,196862400,0.2606035357713699,48.68030179456089,-0.001106140505873,-0.0007937961136398,-0.0003123443922332,0.2607131305992884,45.30036676611733,0.2703370559983359,0.2602409973740577,0.2501449387497795,0,0.007325220195079978,49.84522591293378,48.801047432060535,162861440.0,168470400.0,197521800.0
0.2591069936752319,0.2616069912910461,0.256428986787796,0.2580359876155853,0.2179050296545028,128934400,0.2607178354263306,47.849372348927645,-0.0010759383161333,-0.0008502245541385,-0.0002257137619948,0.2606081445999275,45.615812566952926,0.2701956872076914,0.2604374468326568,0.2506792064576223,0,0.007171847645663555,47.90472339116456,48.285202060327414,157780000.0,164594080.0,195909000.0
0.2592859864234924,0.2610709965229034,0.2524999976158142,0.2533929944038391,0.2139841318130493,146725600,0.2605785554647445,42.74042121934814,-0.0014103954514209,-0.000962258733595,-0.0004481367178259,0.2603251975334142,46.031358662645566,0.2702429021811184,0.2604106470942497,0.250578392007381,1,0.007271787021479671,36.98211123844363,45.03488217779495,152850880.0,161432320.0,192117240.0
0.2535710036754608,0.2569639980792999,0.2535710036754608,0.2566069960594177,0.2166982442140579,107100000,0.2603785556554794,46.96200427255936,-0.0013999740384357,-0.0010498017945631,-0.0003501722438725,0.2601793857109045,41.11309161873551,0.2699965942026538,0.2600981473922729,0.250199700581892,0,0.007007445353906896,46.7816268148005,47.598724183735165,145128480.0,159902960.0,180699960.0
0.2508929967880249,0.2578569948673248,0.23089300096035,0.2357140034437179,0.1990546733140945,1392708800,0.2599785557389259,30.97474139566282,-0.0030425324672532,-0.0014483479291011,-0.001594184538152,0.2592199589553286,27.17937497910664,0.2730401173241045,0.2586873970925808,0.244334676861057,1,0.008432913107697459,21.46587849764788,36.103905344591254,394466240.0,284643520.0,242680480.0
0.2448209971189499,0.2455359995365142,0.2410710006952285,0.2425000071525573,0.2047853022813797,502958400,0.2596999761462211,38.3194391960851,-0.0037534308553109,-0.0019093645143431,-0.0018440663409678,0.2585642745709062,33.2157474079707,0.2727209438383458,0.2574105970561504,0.2421002502739551,0,0.008532133320918804,34.8295655505777,40.965879616925726,455685440.0,309273440.0,247832760.0
0.2426789999008178,0.2428569942712783,0.2374999970197677,0.239106997847557,0.2019198983907699,303968000,0.2592463958263397,36.24288038253967,-0.0045382957950108,-0.0024351507704766,-0.0021031450245341,0.257801244111167,32.296917215142365,0.2724448930908209,0.2559730976819992,0.2395013022731775,0,0.008305337887389647,31.684481481384253,39.392226079200164,490692160.0,324236080.0,251532120.0
0.2319640070199966,0.2441069930791854,0.2307139933109283,0.2364290058612823,0.199658453464508,1016176000,0.2587606960535049,34.6470024692,-0.0053151289883245,-0.0030111464140462,-0.0023039825742783,0.2569631171209755,23.91242050463825,0.2721728981545064,0.2544463485479354,0.2367197989413644,0,0.00866874230745161,29.252200442702588,38.17687775419952,664582240.0,408716560.0,295275120.0
0.2357140034437179,0.2366070002317428,0.2271430045366287,0.2342859953641891,0.1978487223386764,616257600,0.258285696208477,33.38032167784047,-0.0060341401168903,-0.003615745154615,-0.0024183949622752,0.2560738182285525,19.031075927610097,0.2717541318102054,0.2528481476008892,0.2339421633915729,1,0.008725546120856074,27.295938543653122,37.21220508771167,766413760.0,455771120.0,317929080.0
0.2344640046358108,0.2355359941720962,0.2317859977483749,0.2346429973840713,0.1981502026319503,152320000,0.2578249764442444,33.81442779324542,-0.0065002240010252,-0.0041926409238971,-0.002307583077128,0.2552333938817101,22.30673679904313,0.2703613107735821,0.2511874482035637,0.2320135856335452,1,0.008370149713917875,28.228788716524193,37.4885014392164,518336000.0,456401120.0,310647680.0
0.2353570014238357,0.2432139962911605,0.2337500005960464,0.241249993443489,0.2037296891212463,300568800,0.2575963965058326,41.4219982482632,-0.0062642589938151,-0.0046069645378807,-0.0016572944559344,0.254685025237074,27.304902405759293,0.2698914991661333,0.2504195980727672,0.2309476969794011,1,0.008448281569717605,43.79852065002522,42.412843651860946,477858080.0,466771760.0,317621080.0
0.2416069954633712,0.2433930039405822,0.2385710030794143,0.2425000071525573,0.2047853022813797,209680800,0.2573213967680931,42.76247387428504,-0.0059082823647213,-0.0048672281032488,-0.0010410542614724,0.2542071813906223,27.651903526480584,0.2688154665714491,0.2495535485446453,0.2302916305178414,0,0.00818926151910691,46.36668615793252,43.300143290538024,459000640.0,474846400.0,319720240.0
0.2414290010929107,0.2430360019207,0.2321429997682571,0.2399999946355819,0.2026740908622741,325108000,0.256996396780014,40.75382143018161,-0.0057614836411191,-0.0050460792108229,-0.0007154044302962,0.2536500368119933,26.83064516332182,0.268031973748895,0.2486874982714653,0.2293430227940355,0,0.008382385850059479,41.899274610587305,41.94301463943285,320787040.0,492684640.0,327058480.0
0.2403569966554641,0.2425000071525573,0.2362499982118606,0.2383929938077926,0.2013169974088668,205318400,0.2566249766945839,39.47039193640339,-0.0057090062611277,-0.0051786646208838,-0.0005303416402438,0.2530517214000639,30.24116342745593,0.2669312492391823,0.2476696483790874,0.2284080475189925,1,0.008230073213676423,39.07583272333524,41.074127735430274,238599200.0,502506480.0,331204720.0
0.2407139986753463,0.2492859959602356,0.2398210018873214,0.2475000023841858,0.2090076506137848,636798400,0.2563821169734001,49.22854479458609,-0.0048763465896714,-0.0051182010146413,0.0002418544249699,0.252834006928853,35.27336042068053,0.2654234821031322,0.2470356978476047,0.2286479135920773,1,0.00842028242358832,57.853459903843536,47.54071205821178,335494880.0,426915440.0,355779480.0
0.2496429979801178,0.2528569996356964,0.2425000071525573,0.2510710060596466,0.2120232433080673,458236800,0.2561642572283745,52.46460154179815,-0.0038835406098364,-0.0048712689336804,0.0009877283238439,0.2527648696398645,40.84435696859894,0.2652775007865126,0.2469642482697963,0.2286509957530802,1,0.008558618856413378,63.06168275220328,49.80850254298971,367028480.0,422443280.0,365858360.0
0.2487500011920929,0.2562499940395355,0.2473209947347641,0.2539289891719818,0.2144366800785064,458175200,0.2557892569899559,54.93998180914025,-0.0028334570370748,-0.0044637065543592,0.0016302495172844,0.2528105213862221,46.03371767102628,0.265405896733934,0.2470178477466106,0.2286297987592873,1,0.008585074602724667,66.88285543849878,51.56793337622284,416727360.0,437864000.0,381050040.0
0.2544640004634857,0.2569639980792999,0.25,0.256428986787796,0.2165479212999344,342759200,0.2556142565608024,57.0470676260045,-0.0017790218692669,-0.0039267696173408,0.0021477477480738,0.2529524219902054,47.96276705882791,0.2646399017164295,0.2468035973608494,0.2289672930052692,1,0.008469283422480043,70.04522318432285,53.07864586032228,420257600.0,370522320.0,389619440.0
0.258213996887207,0.2605359852313995,0.256071001291275,0.2580359876155853,0.2179050296545028,321182400,0.2554999765753746,58.393886518212994,-0.0008044298983201,-0.0033023016735367,0.0024978717752165,0.2531517775049262,62.35696976256699,0.2646083801460688,0.2467946968972683,0.2289810136484677,1,0.008183262030883215,72.04698087297484,54.04611442056789,443430400.0,341014800.0,398392960.0
0.2637499868869781,0.3014290034770965,0.2633930146694183,0.287321001291275,0.2426354587078094,1555708000,0.2558892568945884,74.24346762782238,0.0023044330490386,-0.0021809547290216,0.0044853877780602,0.2544917470651752,69.27190534791953,0.2730866909856061,0.2482946969568729,0.2235027029281397,1,0.010698244447356639,88.45280477910603,67.04714973921182,627212320.0,481353600.0,468877360.0
0.2878569960594177,0.3196429908275604,0.2874999940395355,0.3125,0.2638986110687256,1514492000,0.2568749770522117,80.9595447563041,0.0067224716307247,-0.0004002694570723,0.0071227410877971,0.2567665805135997,78.33394447960269,0.2882428184676375,0.2509821973741054,0.2137215762805733,1,0.012242797667994408,92.73176406722203,73.75132560915985,838463360.0,602745920.0,534758840.0
0.3094640076160431,0.3257139921188354,0.3055360019207001,0.3151789903640747,0.2661608457565307,1054379200,0.257814277112484,81.51192403443152,0.010320997139656,0.0017439838622733,0.0085770132773827,0.259057263252834,90.06422273150939,0.3004225538345154,0.2538393475115299,0.2072561411885443,1,0.012809597134433044,93.05138793167647,74.33466505545454,957704160.0,687215760.0,581031080.0
0.3160710036754608,0.3226790130138397,0.3087500035762787,0.3214290142059326,0.2714389562606811,687736000,0.259064277112484,82.76793270692598,0.0135213139315919,0.004099449876137,0.0094218640554548,0.2615032142706026,96.62773416689724,0.3123532059299092,0.2572411485016346,0.20212909107336,1,0.012889555156085043,93.79417910019035,75.65973583900083,1026699520.0,723478560.0,608081600.0
