Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,EMA_200,RSI,Stochastic_%K,Stochastic_%D,MACD,MACD_signal,MACD_hist,ADX,MFI,OBV,ATR,BB_upper,BB_middle,BB_lower,KC_lower,KC_middle,KC_upper,Donchian_upper,Donchian_lower,Target
4.705357074737549,4.744999885559082,4.682857036590576,4.739643096923828,3.9981136322021484,398255200,3.86962851524353,4.028047102763966,4.0856346558937044,75.7696771908641,97.34406352141423,93.03709773256178,0.20812926818912558,0.20064080148195643,0.007488466707169156,45.61237019977446,81.33752189788515,62463906400.0,0.12335747245260788,4.709574656792141,4.386821436882019,4.064068216971897,4.136553344392722,4.374592298090633,4.612631251788544,4.744999885559082,4.078214168548584,0
4.761785984039307,4.767857074737549,4.650713920593262,4.732142925262451,3.99178409576416,473538800,3.899807095527649,4.05565870364626,4.092067573996876,75.14490559563392,97.04842691390586,96.03178126750602,0.21150839293055768,0.2028143197716767,0.008694073158880988,46.34729577383621,74.61922212942636,61990367600.0,0.12291359257344212,4.7474173994464,4.418071436882019,4.088725474317638,4.170963179876641,4.408644738773663,4.646326297670686,4.767857074737549,4.0921430587768555,0
4.726070880889893,4.728213787078857,4.567856788635254,4.609285831451416,3.888150453567505,531776000,3.9268785333633422,4.077369571403325,4.097214024319807,65.6024601970782,87.47939588331678,93.9572954395456,0.2019449373905653,0.20264044329545441,-0.000695505904889121,45.879799744140115,67.67690411886778,61458591600.0,0.12586877429156748,4.756724173817477,4.440821433067322,4.124918692317167,4.181415596859535,4.427753414266783,4.674091231674031,4.767857074737549,4.134285926818848,1
4.6085710525512695,4.68678617477417,4.509285926818848,4.61392879486084,3.8920657634735107,467964000,3.955449967384338,4.098411109578129,4.102355464822702,65.77931973481206,78.18796847627884,87.57193042450047,0.1925212136082397,0.20061659735801146,-0.008095383749771756,44.717905849754615,67.40240502203201,61926555600.0,0.1295567366961214,4.7723179172121455,4.458000016212464,4.143682115212782,4.188797758963407,4.445484402894788,4.7021710468261695,4.767857074737549,4.134285926818848,1
4.548929214477539,4.677143096923828,4.539999961853027,4.627500057220459,3.9035158157348633,404658800,3.9842071104049683,4.119159695760182,4.107580784150043,66.32435758342471,69.77471087795236,78.48069174584931,0.18402658811392847,0.19729859550919487,-0.013272007395266405,43.63900437639665,73.14589507003853,62331214400.0,0.13009862229431277,4.787776856594018,4.474696469306946,4.161616082019874,4.2044564283077355,4.46281922711628,4.721182025924825,4.767857074737549,4.134285926818848,0
4.627142906188965,4.632500171661377,4.401785850524902,4.443571090698242,3.7483625411987305,609481600,4.010264253616333,4.131881711247949,4.110923971279876,53.81451087452554,51.78629795177255,66.58299243533457,0.1606016894643174,0.1899592143002194,-0.029357524835901982,41.09761284352841,63.74673000317024,61721732800.0,0.13728545792589575,4.777673746435769,4.485607171058655,4.193540595681541,4.18328366831893,4.460986071266943,4.738688474214955,4.767857074737549,4.134285926818848,0
4.400356769561768,4.429286003112793,4.263570785522461,4.267499923706055,3.5998375415802,595971600,4.032492833137512,4.137200072520817,4.1124819409557585,45.053904529956746,28.35471593983955,49.971908256521466,0.12637306677975513,0.17724198479612654,-0.05086891801637142,38.75872144619995,53.63495237704086,61125761200.0,0.14033651844374473,4.769306738838819,4.488910722732544,4.208514706626269,4.15701849165565,4.442558819118286,4.728099146580922,4.767857074737549,4.235713958740234,1
4.277856826782227,4.411786079406738,4.275000095367432,4.39107084274292,3.704075574874878,447826400,4.055192828178406,4.147155789000116,4.115253969829262,51.07380027147122,14.099523261501504,31.413512384371188,0.10797313010641751,0.16338821385818475,-0.055415083751767236,36.58689372010924,60.707144421928625,61573587600.0,0.14061863539066893,4.76713003821952,4.4915892601013185,4.216048481983117,4.15182611448288,4.437655202320633,4.723484290158385,4.767857074737549,4.235713958740234,0
4.368570804595947,4.450714111328125,4.34321403503418,4.372142791748047,3.6881089210510254,367567200,4.07917854309082,4.155978808715721,4.117810077510047,50.16713755104774,15.864084004292915,19.439441068544642,0.09081683229032134,0.14887393754461206,-0.058057105254290725,34.20436879330967,60.03874315159858,61206020400.0,0.13825302402661724,4.767942433255079,4.4898035526275635,4.211664672000048,4.152332450166429,4.431415925123243,4.7104994000800575,4.767857074737549,4.235713958740234,1
4.418929100036621,4.525000095367432,4.341785907745361,4.523213863372803,3.8155460357666016,458841600,4.108714241981506,4.170380183408156,4.121843946026094,56.764207712410794,32.766780292464325,20.910129186086234,0.08839159233848459,0.13677746850338657,-0.048385876164901975,32.1832276308083,60.06725147184333,61664862000.0,0.14146453571200676,4.76567351324292,4.500785684585571,4.235897855928222,4.152756549019975,4.440158585908915,4.7275606227978555,4.767857074737549,4.235713958740234,1
4.529285907745361,4.618214130401611,4.490714073181152,4.551785945892334,3.839646816253662,372422400,4.140385680198669,4.185337272133026,4.12612197587551,57.89939845077297,43.39005167531078,30.67363865735599,0.0877634184195033,0.12697465848660994,-0.039211240067106634,31.024633028761016,59.598107426171154,62037284400.0,0.1404670729626105,4.767147397888003,4.510946440696716,4.254745483505429,4.1664736235372555,4.450789763050193,4.735105902563131,4.767857074737549,4.263570785522461,0
4.55821418762207,4.614643096923828,4.474999904632568,4.495357036590576,3.792046070098877,388584000,4.16698567867279,4.197494909954891,4.129795956579143,54.83712119697669,51.53451560896969,42.56378252558158,0.08176965499543876,0.1179336577883757,-0.03616400279293694,29.79116071442515,53.00187670955797,61648700400.0,0.1404082243432283,4.762814288683011,4.5187321424484255,4.27464999621384,4.171197150058283,4.455034265292134,4.738871380525985,4.767857074737549,4.263570785522461,0
4.4696431159973145,4.527856826782227,4.3889288902282715,4.434999942779541,3.7411324977874756,407946000,4.18948567867279,4.20680883281076,4.132832812163226,51.688121946573894,45.703573775607204,46.87604701996255,0.07132702767831933,0.10861233176636444,-0.037285304088045104,27.825721793246807,46.89675985550044,61240754400.0,0.14030248950113736,4.762798880108146,4.516553592681885,4.270308305255624,4.169858761450031,4.453126234576649,4.736393707703267,4.767857074737549,4.263570785522461,0
4.430356979370117,4.434999942779541,4.348214149475098,4.375,3.690518856048584,297998400,4.208164258003235,4.213404564857397,4.135242435922796,48.69457749759037,34.01801938099947,43.7520362551921,0.05754631821749889,0.09839912905659134,-0.04085281083909245,26.032902898940264,39.342836261726816,60942756000.0,0.13647986834423065,4.764937660414947,4.514053583145142,4.263169505875336,4.1728653949682295,4.4456856408074445,4.71850588664666,4.767857074737549,4.263570785522461,1
4.455714225769043,4.672500133514404,4.448214054107666,4.670713901519775,3.939967393875122,636927200,4.233057117462158,4.231338264334354,4.140570510207343,60.75759934265006,45.60911149669291,41.77690155109985,0.06968338051937373,0.09265597934914784,-0.022972598829774107,25.703015513000572,41.52191003746127,61579683200.0,0.1479813158563859,4.783078972689893,4.524857139587402,4.266635306484911,4.163612846351347,4.467116903732428,4.77062096111351,4.767857074737549,4.263570785522461,1
4.7064290046691895,4.820713996887207,4.675356864929199,4.751786231994629,4.008355617523193,646422000,4.259935703277588,4.251747988556326,4.146652258682839,63.30493462594759,63.487093518608525,47.70474146543362,0.08486567073086615,0.09109791762549149,-0.006232246894625343,26.16230379223135,50.60112025977912,62226105200.0,0.1481255143928892,4.813070869415331,4.54119644165039,4.26932201388545,4.191057912533101,4.494228268328828,4.797398624124555,4.820713996887207,4.263570785522461,1
4.76607084274292,4.835357189178467,4.715356826782227,4.8239288330078125,4.069210529327393,487552800,4.28522855758667,4.27418645304462,4.153391329074133,65.4539185120345,88.78871674199672,65.96164058576603,0.10154846262148176,0.09318802662468956,0.008360435996792204,26.658128207567525,58.64281780241824,62713658000.0,0.14611657496455713,4.854920622997971,4.55892858505249,4.262936547107008,4.228474121645696,4.52562832210778,4.822782522569864,4.835357189178467,4.263570785522461,1
4.835357189178467,4.853570938110352,4.7803568840026855,4.8503570556640625,4.09150505065918,456534400,4.309721417427063,4.296781378637539,4.160326311428262,66.23404561602518,95.02830711161927,82.43470579074149,0.11557001291723168,0.09766442388319799,0.017905589034033692,27.208371981143134,65.91417042979079,63170192400.0,0.14090925204620777,4.896878084575876,4.576749992370606,4.256621900165335,4.273755533626937,4.5565548681607595,4.839354202694582,4.853570938110352,4.263570785522461,1
4.873929023742676,4.999642848968506,4.857142925262451,4.976786136627197,4.198153495788574,452499600,4.336671419143677,4.323448231892035,4.168450289788451,69.7529923806654,98.117112016644,93.97804529008665,0.13532403156859996,0.10519634542027839,0.030127686148321564,28.37426459507805,66.33060952547449,63622692000.0,0.14150757642179604,4.962251951274948,4.598375010490417,4.234498069705887,4.312275439949925,4.596576893728992,4.880878347508059,4.999642848968506,4.263570785522461,1
4.963929176330566,5.04785680770874,4.941071033477783,4.981785774230957,4.2023701667785645,456223600,4.36374285697937,4.34926539041513,4.176543180180914,69.8866424156774,95.97523081443804,96.37354998090042,0.14965750409212397,0.11408857715464751,0.03556892693747646,29.647691322699195,74.99226622437376,64078915600.0,0.13902744769387898,5.009495225589349,4.611625003814697,4.213754782040045,4.355698181456508,4.633263453776798,4.910828726097088,5.04785680770874,4.263570785522461,1
5.0,5.039642810821533,4.966785907745361,5.033928871154785,4.246357440948486,565199600,4.387521433830261,4.3761149386794305,4.185074381086127,71.31045647966228,95.55609372291819,96.54947885133339,0.16334149737266035,0.12393916119825008,0.039402336174410274,30.830158998347404,83.76766456950288,64644115200.0,0.1343009802211856,5.062028467337006,4.626339292526245,4.190650117715483,4.406414075127549,4.671422064955654,4.9364300547837585,5.04785680770874,4.263570785522461,1
5.004642963409424,5.149285793304443,5.001429080963135,5.133571147918701,4.330409049987793,550634000,4.414121437072754,4.405819103747637,4.194512159860581,73.85448941132648,95.94247410174692,95.82459954636771,0.1801498048143868,0.13518128992147743,0.04496851489290937,32.354424043434946,84.21539353768529,65194749200.0,0.1352692468011944,5.133680198038473,4.646410703659058,4.1591412092796425,4.447503946375981,4.715436263333087,4.983368580290193,5.149285793304443,4.263570785522461,1
5.189642906188965,5.228570938110352,5.114643096923828,5.166786193847656,4.358428478240967,632716000,4.441392879486084,4.435660950418226,4.2041865283579645,74.66109788977192,96.42816749256959,95.97557843907822,0.19391535072101895,0.14692810208138574,0.04698724863963322,34.04147168608617,85.01846204028439,65827465200.0,0.13374486068586078,5.211133905665682,4.67428572177887,4.137437537892057,4.494306476385375,4.758421971001142,5.022537465616909,5.228570938110352,4.263570785522461,0
5.1364288330078125,5.151071071624756,4.979642868041992,5.137499809265137,4.333723068237305,931652400,4.465664296150208,4.463184042922027,4.213473227670473,72.53620961464559,93.5806139157224,95.31708517001296,0.20015422523136017,0.15757332671138063,0.04258089851997954,34.19030494162394,72.72328864353702,64895812800.0,0.13755903676584672,5.272871097157101,4.700464272499085,4.128057447841068,4.519916636506178,4.79452462226438,5.069132608022581,5.228570938110352,4.263570785522461,0
5.13607120513916,5.1628570556640625,5.0196428298950195,5.097143173217773,4.299680709838867,676964400,4.491285738945007,4.488045185286565,4.222265963447064,69.59676902475498,89.25300255382409,93.08726132070534,0.1995419397045568,0.16596704931001588,0.033574890394540924,34.38244823898035,74.01373424570718,64218848400.0,0.13796297883750358,5.320478071268431,4.72394642829895,4.127414785329469,4.5476116922369885,4.823345436640893,5.0990791810447975,5.228570938110352,4.263570785522461,0
5.0814290046691895,5.083929061889648,4.939286231994629,5.0089287757873535,4.22526741027832,688623600,4.516828594207763,4.508471992757185,4.2300934541171165,63.535857785461474,83.25902021511808,88.69754556155483,0.18975120065401274,0.17072387957881527,0.019027321075197473,33.779927050470455,70.7820711780681,63530224800.0,0.13938397615076364,5.346499285972752,4.752214312553406,4.15792933913406,4.5614786637707105,4.841020040369128,5.120561416967545,5.228570938110352,4.263570785522461,0
4.98392915725708,5.055714130401611,4.948214054107666,4.998213768005371,4.216229438781738,524823600,4.541707148551941,4.5276775525708395,4.2377364423150095,62.820231832006364,77.98517204136839,83.49906493677018,0.17906322840497868,0.17239174934404797,0.006671479060930713,33.22044308971126,69.33382880732339,63005401200.0,0.13710655473241948,5.348168221378204,4.788750004768372,4.2293317881585395,4.58259627821326,4.85599087157258,5.129385464931899,5.228570938110352,4.275000095367432,0
4.957499980926514,4.9678568840026855,4.8585710525512695,4.891786098480225,4.126452922821045,563085600,4.561907148361206,4.54195631907709,4.244244399092773,56.065478932519966,68.57554654422029,76.60657960023558,0.1601588978385724,0.16994517904295287,-0.009786281204380465,31.85832543349963,66.87185865120038,62442315600.0,0.1372877090696825,5.343818905709135,4.8137857675552365,4.283752629401338,4.585444315295047,4.859399940801879,5.133355566308711,5.228570938110352,4.341785907745361,0
4.857500076293945,4.89035701751709,4.817500114440918,4.86035680770874,4.099940299987793,539750400,4.578607149124146,4.55444261274892,4.250374870820295,54.21165985047611,54.70559764779714,67.08877207779526,0.1410154601214284,0.164159235258648,-0.023143775137219602,30.233343702718322,60.17916132690315,61902565200.0,0.13278758585322706,5.328069581544528,4.838196468353272,4.348323355162015,4.5974767461841015,4.859491070983484,5.121505395782867,5.228570938110352,4.341785907745361,1
4.880713939666748,4.945356845855713,4.860713958740234,4.869643211364746,4.107773303985596,514805200,4.593150014877319,4.566803420537775,4.2565367448555635,54.68839689441788,40.11530215668841,54.46548211623527,0.1251508222002542,0.15635755264696927,-0.03120673044671507,29.113234205619083,59.63175921250504,62417370400.0,0.1293741895884946,5.323631709676839,4.855517935752869,4.387404161828899,4.607206878459025,4.860457941495985,5.113709004532946,5.228570938110352,4.348214149475098,0
4.881071090698242,4.908928871154785,4.804643154144287,4.8421430587768555,4.0845770835876465,571412800,4.605385732650757,4.5776010534098965,4.262363673352294,52.93085714802569,25.762891286084393,40.19459703018997,0.10910129801340318,0.14690630172025607,-0.037805003706852885,27.56834037166401,53.231740520873466,61845957600.0,0.1275821558329234,5.31710691095327,4.870035791397095,4.42296467184092,4.6097178066777715,4.8587136669513065,5.107709527224841,5.228570938110352,4.348214149475098,1
4.8610711097717285,4.9285712242126465,4.84250020980835,4.8528571128845215,4.0936150550842285,427680400,4.620300016403198,4.588395408683412,4.268239229964554,53.55708566685073,18.406965163757594,28.09505286884345,0.09613824722017483,0.13675269082023983,-0.040614443600065,26.28410107683119,53.09368035763772,62273638000.0,0.12464258509027108,5.300920129772313,4.887910795211792,4.474901460651271,4.616411423376359,4.858155899897327,5.0999003764182955,5.228570938110352,4.348214149475098,1
